769,853680,14859,0.9803049300000001,0
770,115686,17594,2.197013633482493,0
771,504522,2557,1.8288331368353752,0
772,488838,8594,0.8981583000000001,0
773,754268,11512,1.2125251960152827,0
774,200516,5729,1.2341961773349968,0
775,501111,4665,0.9560000000000001,0
776,792336,3171,0.8430631302028848,0
777,875664,7222,1.3128733282802463,0
778,714282,5784,0.621,0
779,737257,11669,1.4188201203864228,0
780,854238,8481,0.5016937788446048,0
781,701815,6854,0.853890013548365,0
782,608896,10403,1.4964276341940894,0
783,352459,17379,1.001,0
784,189036,4140,1.069952913304968,0
785,491369,7865,0.080863,0
786,511923,6376,3.2043835792665756,0
787,534777,2566,3.0543823521042146,0
788,309472,15249,1.00500799,0
789,378450,1197,3.6894197182647814,0
790,807827,6402,0.02735881,0
791,247392,3807,0.5056625742029784,0
792,754367,15688,0.182394,0
793,764365,17233,6.698762677508646,0
794,717957,4311,0.126,0
795,659181,913,3.098684255413954,0
796,622339,8232,0.03812405,0
797,133249,13417,0.050873,0
798,899826,14552,4.48169,0
799,140915,11025,4.940646969168596,0
800,843136,7653,5.126263381115452,0
801,732493,7822,5.135445454218718,0
802,667313,10643,5.151000000000001,0
803,590283,11817,1.1888855744189863,0
804,847394,18091,0.36635222191071404,0
805,188486,11432,6.722088923094773,0
806,521120,9478,5.2550756732234225,0
807,681118,7845,8.044393875097725,0
808,552193,5783,15.58268187093767,0
809,378961,3579,8.381966255357362,0
810,562313,2563,0.38781,0
811,768580,3793,0.12100000000000001,0
812,625949,4766,1.000873,0
813,410970,2262,0.0478924,0
814,613142,17924,0.03661688,0
815,710643,325,0.31694948,0
816,346113,10229,0.114,0
817,105367,17039,8.739415830172652,0
818,828658,11713,0.17933968,0
819,610410,11243,0.088,0
820,469637,16432,74.11342265750591,0
821,775682,2244,38.28134372417234,0
822,543258,5031,2.4410000000000003,0
823,413040,6910,4.606112423497664,0
824,573293,3856,6.24130895543883,0
825,504144,1170,0.9988516665754082,0
826,793968,3614,0.6177606736363961,0
827,543705,15927,0.1450899395289114,0
828,720797,489,17.071341346810048,0
829,599562,7547,22.454156275717693,0
830,260358,5913,0.01501168,0
831,174367,4978,0.9029074286558046,0
832,195711,11148,0.750743943542539,0
833,315656,9939,10.998477146392826,0
834,471831,17666,0.12442553,0
835,264619,12955,0.07672067,0
836,358980,15880,21.536478743333692,0
837,379241,301,3.666378386314251,0
838,258906,8788,0.44724255,0
839,643446,11845,0.07164426747307978,0
840,445664,10300,1.5138257463167135,0
841,557733,17565,0.3398423929710012,0
842,711031,3867,0.0359600981360216,0
843,753213,10636,1.7060452584985035,0
844,340758,4975,0.20099999999999998,0
845,705904,10029,0.5052861185799895,0
846,732037,15090,0.6502839910286944,0
847,105889,9755,0.044316850000000005,0
848,668724,687,0.158296248192614,0
849,207854,11583,1.70429799,0
850,377638,7429,0.24828047002262782,0
851,757152,12661,5.001,0
852,299813,17563,22.765939916039695,0
853,620868,16961,29.12697624165272,0
854,169269,10737,0.20302937999999998,0
855,603157,15500,0.036476,0
856,433841,3996,0.1386328,0
857,565171,5282,0.3283772247694016,0
858,693695,5599,1.3009616176471932,0
859,502565,5078,2.049556485330088,0
860,761352,5897,2.0756787343492347,0
861,372611,4000,29.9997878323453,0
862,215837,3386,0.0929462826880321,0
863,752432,12559,0.09350017971947934,0
864,567448,790,20.248684393396882,0
865,318144,15066,23.09156760154423,0
866,683201,5873,0.06235999,0
867,408859,12453,3.079457580729561,0
868,450323,16788,1.1479201231334608,0
869,648534,4883,0.056436896560641006,0
870,421091,3597,0.4982723557409232,0
871,349521,7328,0.03799275,0
872,681983,16905,1.0709999999999997,0
873,788329,8446,1.225534087846259,0
874,129764,3100,1.751,0
875,729369,9323,0.07616837000000001,0
876,147213,9806,5.407436462367684,0
877,408809,1678,0.04885811,0
878,570974,9930,6.273538977799693,0
879,136991,9915,0.028,0
880,824459,12163,0.09878488303036101,0
881,573379,17763,0.1025885032809035,0
882,231137,16353,0.08505274968094496,0
883,127052,17028,2.3551738595647795,0
884,320479,10484,0.4198526316646691,0
885,149224,13765,0.3054143187293707,0
886,713789,12571,0.47939302167339204,0
887,684578,5651,0.021,0
888,692001,4672,13.748508346413363,0
889,664675,9797,0.3848746,0
890,550964,5762,0.030881230000000003,0
891,586648,17681,6.85831923,0
892,163644,16331,0.235887,0
893,837304,12495,1.0114593717449305,0
894,728532,8821,0.050889000000000004,0
895,564636,6089,0.012608382022205693,0
896,145076,5845,0.061,0
897,646984,11222,0.10504305598992501,0
898,458588,8721,2.97939865,0
899,585757,7732,0.5023080000000001,0
900,850173,7647,5.50480395207469,0
901,673723,745,0.38032024999999997,0
902,142565,10601,1.008147433865409,0
903,179262,13223,22.17426951067866,0
904,131046,12670,1.000891,0
905,311737,13618,5.497434655152384,0
906,539513,16448,0.01432601,0
907,368716,5470,0.631653528490549,0
908,263245,3959,0.9715637430365114,0
909,651463,14252,0.031719819999999996,0
910,829483,15416,0.84419787,0
911,696453,14091,2.015193853511727,0
912,347838,4742,0.03209604273384201,0
913,746075,3436,0.024180780000000002,0
914,377171,16613,0.96797958,0
915,290155,13106,8.211614410690167,0
916,807944,11936,2.664861276348119,0
917,183831,5912,0.07365858337945366,0
918,144648,8369,0.34414038404356867,0
919,158914,5954,0.432229018975669,0
920,722499,16702,0.019036552637381028,0
921,753556,3678,0.023891,0
922,217272,6510,1.6682658626367026,0
923,702085,7635,0.066257,0
924,712872,17453,0.0061909999999999995,0
925,111287,6247,15.653548682685265,0
926,174906,17884,0.80945483,0
927,726808,5456,10.262926584829895,0
928,618213,13977,1.7985717948298958,0
929,549418,2251,22.010662584829895,0
930,766563,13674,2.4985717948298958,0
931,715720,12480,30.396725244829895,0
932,194862,17718,579.9994981048299,0
933,124203,5196,2.6052696148298957,0
934,651495,14087,1.8830313948298958,0
935,789875,6632,4.300381004829896,0
936,351220,6170,29.950301084829896,0
937,393841,376,1.7499660648298958,0
938,296585,12024,1.878562574829896,0
939,866174,1682,0.809280169090704,0
940,406348,3172,0.676992489090704,0
941,496972,464,0.648589909090704,0
942,300386,15221,0.729082759090704,0
943,165288,8517,0.549533739090704,0
944,649368,2514,0.527099039090704,0
945,391751,10864,0.500145759090704,0
946,343187,3978,0.518520639090704,0
947,791472,16093,0.999765449374964,0
948,826680,5879,0.45045445909070403,0
949,224398,6566,0.499038969090704,0
950,555354,14142,0.793906269090704,0
951,673131,12534,0.398901709090704,0
952,382134,5786,0.448589909090704,0
953,494849,12628,0.397071729090704,0
954,313742,15703,0.299399689090704,0
955,244169,11687,0.419105052312392,0
956,668810,11361,0.248877069090704,0
957,510310,11397,0.305087499090704,0
958,427685,683,0.282572789090704,0
959,341418,1078,0.245918669090704,0
960,388179,17157,0.198589909090704,0
961,173675,14716,0.16819071909070402,0
962,775139,7933,0.218961029090704,0
963,446699,15498,0.165935749090704,0
964,128159,14066,0.258589909090704,0
965,634313,1673,0.11858990909070401,0
966,579359,15548,0.112954949090704,0
967,144050,15747,0.148589909090704,0
968,664488,15906,0.100469009090704,0
969,597245,3169,0.3021670770334212,0
970,835231,4875,0.10005633909070401,0
971,479968,8013,3.999683078235464,0
972,373992,14901,0.09523774909070401,0
973,657244,1721,0.100306289090704,0
974,876448,14981,0.072509049090704,0
975,262168,11711,0.080474129090704,0
976,559192,5559,0.06840391909070401,0
977,309649,14306,0.072112639090704,0
978,609811,4847,0.071931249090704,0
979,572217,14916,0.058590409090704,0
980,471515,15163,0.079800719090704,0
981,113833,8252,0.056351159090704005,0
982,333907,4717,0.058374129090704004,0
983,443295,2761,0.054253579090704,0
984,436022,16466,0.048591309090704006,0
985,874012,15938,0.048589909090704,0
986,670324,6945,0.967034352977896,0
987,110772,13458,0.8371845972326727,0
988,657820,8537,18.27012409718775,0
989,791288,14863,0.8969178067617151,0
990,767567,4824,2.001,0
991,484745,16450,0.83424765,0
992,817669,10778,0.8344025891287629,0
993,202002,3398,0.46530215875583003,0
994,563954,5279,0.28791648458107,0
995,468611,475,0.027338002509405143,0
996,786054,7098,0.029734411191218953,0
997,890410,11770,0.024326127922022003,0
998,564242,4542,0.036489486472739495,0
999,295693,14736,0.039029998409366,0
1000,290026,15237,0.043730800139056225,0
1001,777834,9309,0.0345103,0
1002,887589,13484,4.937279827922023,0
1003,532197,1015,2.984694551547199,0
1004,226337,1853,0.059196065845858,0
1005,268392,5857,1.816289323503053,0
1006,298742,16490,0.063701827922022,0
1007,169222,4780,0.049085372656312,0
1008,882304,4529,0.051667797922022,0
1009,853615,15415,0.09925727663372014,0
1010,566602,7041,0.048701827922022,0
1011,254524,18003,0.022464427922022003,0
1012,287069,4201,1.451078245860596,0
1013,349350,8105,0.020931392145059246,0
1014,631720,5589,0.0209884064326692,0
1015,692410,7959,0.076395,0
1016,621044,6955,1.0344886156433928,0
1017,499406,12184,0.051377830000000006,0
1018,106776,68,8.18859561403922,0
1019,439301,14311,0.030039887322634656,0
1020,655519,17653,0.251,0
1021,657937,7151,0.20199999999999999,0
1022,110607,14499,0.04871089,0
1023,627769,7785,0.01610947,0
1024,680825,227,0.351664492366772,0
1025,348659,8955,9.801877049903258,0
1026,252371,13386,0.252596,0
1027,301400,12241,0.094969343074715,0
1028,585688,5931,0.026178,0
1029,585157,12057,0.09671106593591,0
1030,405232,4115,0.804384025964451,0
1031,885769,758,5.004398979439701,0
1032,642586,10744,0.9993433136877068,0
1033,207416,1648,75.85414484690219,0
1034,162589,9345,1.999561758188231,0
1035,863001,10016,0.506535607948325,0
1036,560132,2351,0.3981412275467805,0
1037,303145,12942,0.35812180888507894,0
1038,646773,4498,6.340822563809524,0
1039,349286,17689,0.180897,0
1040,174532,17861,0.100897,0
1041,619244,11157,0.15326684,0
1042,530711,2934,0.059882,0
1043,443273,12497,0.013147097392517567,0
1044,404004,7975,7.709952953183971,0
1045,782276,14931,0.03074275,0
1046,758992,15212,0.6090317799999999,0
1047,368698,14630,0.252595,0
1048,456969,16767,0.28211403,0
1049,378800,11098,12.621033116435642,0
1050,611295,12550,2.4135684812443534,0
1051,382603,7428,0.017,0
1052,312114,3104,2.2609999999999997,0
1053,708413,3487,2.445192846720135,0
1054,420577,11918,0.954757309627661,0
1055,614096,12294,2.59536101152927,0
1056,595351,10531,3.6150375799999996,0
1057,550321,9986,0.24660709,0
1058,263150,13576,0.23743713268433514,0
1059,443985,9034,0.225950665957035,0
1060,505695,3089,0.054393369999999996,0
1061,166478,13072,0.45600275,0
1062,319027,10779,1.7209999999999999,0
1063,186146,3709,0.8014475356262957,0
1064,162534,12521,0.7997604687293194,0
1065,488023,2105,0.7990911502325274,0
1066,847229,7500,28.065987234692233,0
1067,733666,14482,0.392132246543526,0
1068,802080,5285,0.12269899265099206,0
1069,425333,7368,0.05393073,0
1070,494259,12782,1.3781921608824685,0
1071,876748,17745,8.156594188121726,0
1072,431765,2927,3.2406257324746335,0
1073,658427,8716,2.496424766174133,0
1074,142283,2283,7.913400479803629,0
1075,436961,16350,2.532016853859146,0
1076,291951,8475,1.247915543986328,0
1077,112156,4372,11.008311027293397,0
1078,437609,12711,1.6373688041534755,0
1079,187411,15942,5.4112945536622465,0
1080,211210,13322,1.4170613372293206,0
1081,192238,948,2.9423319498359564,0
1082,262198,3622,1.9284870389717819,0
1083,572983,2097,1.188320267193811,0
1084,636824,3901,1.1400244171005034,0
1085,353298,6650,1.021755304382245,0
1086,173967,10498,1.001681828498918,0
1087,801908,9575,1.0593103781710709,0
1088,369939,2662,1.0731035015432349,0
1089,406742,8534,1.1528696912670588,0
1090,383656,2222,0.9005385357782346,0
1091,221173,6996,1.0034090007954128,0
1092,467705,14281,1.0021044243433208,0
1093,305275,12951,1.010023670893864,0
1094,565831,13773,1.0511703903604133,0
1095,724096,3667,1.003004833075007,0
1096,268142,5902,0.7989407882227619,0
1097,470308,15033,0.798320267193811,0
1098,533340,8141,0.9190622698036569,0
1099,692781,13227,0.6085788812763744,0
1100,810088,2469,0.888320267193811,0
1101,173442,11367,1.0992914599816888,0
1102,754879,7271,0.688320267193811,0
1103,865114,18093,0.5393390446909659,0
1104,266448,7869,0.8805503803991109,0
1105,660037,3413,0.8451013530711964,0
1106,526199,13715,0.8018303121925583,0
1107,631097,16731,0.6306753778675968,0
1108,778558,6686,0.724796330637429,0
1109,653124,13793,1.32054154805781,0
1110,484763,4724,0.3458656718636939,0
1111,365709,6574,0.3116317291555584,0
1112,362520,3376,0.2568881136407647,0
1113,820212,15476,0.241320267193811,0
1114,334323,3322,0.218320267193811,0
1115,764443,4756,0.29685499438878205,0
1116,537062,16526,0.152140300296625,0
1117,648298,12516,0.188320267193811,0
1118,266016,11036,0.14997847440345402,0
1119,367309,9280,0.1459294319680104,0
1120,364105,9130,0.13717272227962463,0
1121,562237,7553,0.137407100952622,0
1122,640016,1987,0.115198858014281,0
1123,535262,8003,0.10387808627145599,0
1124,600372,11624,0.112475644779924,0
1125,120649,17089,0.1014663641419935,0
1126,219906,9621,0.10591974966813411,0
1127,503764,4728,0.10790300747527816,0
1128,617657,9472,0.08184077431638799,0
1129,323097,3426,0.0884995987897884,0
1130,178210,8910,0.084320267193811,0
1131,873045,749,1.2636451432171139,0
1132,549977,4406,1.602753260069771,0
1133,341315,181,3.0004087852270542,0
1134,182797,11244,2.188320267193811,0
1135,305891,12031,1.756913348013399,0
1136,737336,12112,5.223320267193811,0
1137,557325,201,19.98832026719381,0
1138,438984,17229,1.2495245750676953,0
1139,859048,4920,16.901646264818968,0
1140,593505,8379,4.707561791618263,0
1141,623644,1776,17.00226175036307,0
1142,483319,17620,4.877800423242554,0
1143,195831,14309,7.5815477267232545,0
1144,503686,1240,1.5842545272155613,0
1145,376010,5226,2.00063888290275,0
1146,650903,6533,9.48832026719381,0
1147,751935,6857,3.488320267193811,0
1148,372567,9192,20.002676671277655,0
1149,752933,3696,1.502146536003781,0
1150,640018,16367,4.998819957283764,0
1151,460265,3003,23.999501474077793,0
1152,806020,3703,5.505931054922781,0
1153,561322,198,5.20017155562736,0
1154,458135,10054,1.122948058939416,0
1155,172413,6086,0.502504815402636,0
1156,830445,9912,0.4552053853644024,0
1157,482608,17880,0.7341251226709632,0
1158,786731,9109,0.515260322625438,0
1159,526175,12220,0.5230461807875326,0
1160,433249,7283,0.39832026719381103,0
1161,567874,9893,0.435320267193811,0
1162,329779,4058,0.479820267193811,0
1163,740772,10682,0.494681677960148,0
1164,249307,8996,0.570014855083413,0
1165,258155,1799,0.425047546507841,0
1166,169646,17064,5.602179999963302,0
1167,629381,4818,1.0933878600119948,0
1168,419325,12907,0.4131670210920064,0
1169,166651,4970,0.39609371399948146,0
1170,533594,18075,0.39633425005310996,0
1171,852046,6379,0.38884321818816503,0
1172,629070,7554,0.300081867413041,0
1173,826450,2397,0.302608816011817,0
1174,844338,13933,0.286813131901083,0
1175,308107,2503,0.2234702925047223,0
1176,700095,13696,0.298924337493718,0
1177,208715,13134,0.239798081804515,0
1178,379425,9555,0.30451599490685916,0
1179,749587,14862,0.30418895953976705,0
1180,785243,9734,0.208320267193811,0
1181,675040,14788,0.217592046930828,0
1182,523850,2098,0.21307477494314142,0
1183,565758,706,0.218493007779472,0
1184,381237,7072,0.18550025040203982,0
1185,600646,1763,0.21255587824112102,0
1186,110625,10084,0.21085712073380722,0
1187,834762,18042,0.20095735213143603,0
1188,690140,15532,0.19194775976482004,0
1189,496591,8577,0.2903722128748978,0
1190,667074,3216,0.19813688457221368,0
1191,382815,3543,0.1717231516087873,0
1192,444868,6322,2.662394428612138,0
1193,520918,9400,0.1677784202238748,0
1194,107868,9713,0.1633105342561212,0
1195,417575,14797,0.1479815491514148,0
1196,273681,15058,0.1821659916394,0
1197,726785,7575,0.1524606867078261,0
1198,676823,4495,0.14924830961666002,0
1199,240013,6485,0.094761344310407,0
1200,277267,6303,6.002178044380576,0
1201,775855,5696,0.094210267193811,0
1202,345329,15235,0.08346154256558,0
1203,417194,17640,0.0876424853419673,0
1204,320479,10362,0.088985613960093,0
1205,885416,17316,0.09061885678039899,0
1206,298192,17322,0.08123936576746629,0
1207,400096,12940,0.10010468835431516,0
1208,850143,8613,0.07451467567281586,0
1209,343706,15950,0.071320267193811,0
1210,246077,1751,0.080040267193811,0
1211,499572,1026,0.083636785490897,0
1212,302506,13200,0.072598561118483,0
1213,305430,11508,0.08309324366317797,0
1214,886153,2971,0.077653955112089,0
1215,557604,9900,0.074003316423602,0
1216,143070,11431,0.072217531570827,0
1217,690726,7051,0.07005790495434398,0
1218,760132,6454,0.7358935863655126,0
1219,391503,7381,0.067902674400929,0
1220,454257,16252,0.4441523503769279,0
1221,464634,15168,0.3373424924112954,0
1222,712387,15131,0.200168748424777,0
1223,415190,11484,0.3089159641807921,0
1224,688095,13916,0.304,0
1225,303883,1565,30.449182222133285,0
1226,497557,17716,1.000320884042464,0
1227,136136,15581,0.250788556343791,0
1228,505656,17528,0.22516505,0
1229,375035,11426,0.034080200000000005,0
1230,656388,11644,0.20297671,0
1231,507299,12130,0.055134,0
1232,323755,8460,1.8937369990898703,0
1233,142451,1699,0.998504082189971,0
1234,698839,5367,0.92100195,0
1235,288822,8302,3.857464635157346,0
1236,210960,9808,2.0053123948609017,0
1237,549691,10852,2.0004126308237464,0
1238,398009,4503,0.43041373737621447,0
1239,499972,510,0.5265340508573795,0
1240,767762,12238,0.6589949874489246,0
1241,454570,13816,25.165811645285746,0
1242,253565,9056,2.049374637921863,0
1243,546407,13257,0.02122575,0
1244,315291,1585,0.05152585,0
1245,840654,10610,32.8291184255289,0
1246,732434,13580,0.15511230999999998,0
1247,486935,12654,0.5109954281795743,0
1248,626653,2385,0.388499544877068,0
1249,412914,7092,0.11728584066267866,0
1250,501884,7103,1.262565088315244,0
1251,148715,17965,1.0008979999999998,0
1252,384200,6232,1.6243312041742346,0
1253,800405,5424,4.3183981304918495,0
1254,237824,10198,0.01272454,0
1255,739784,8902,0.04459942,0
1256,523452,12231,0.11869014,0
1257,753901,9288,0.01887757,0
1258,426887,14765,0.08624172,0
1259,292475,14681,0.24814984,0
1260,372320,9189,0.38188944999999996,0
